https://jpmi.journals.id/index.php/jpmi/oai	550
http://www.cogitatiopress.com/ojs/index.php/socialinclusion/oai	1212
https://www.scilook.eu/index.php/slif/oai	1032
https://www.earthlinepublishers.com/index.php/index/oai	640
https://jurnal.uinsyahada.ac.id/index.php/Profetik/oai	778
https://ojs.unica.it/index.php/index/oai	4043
https://regionysociedad.colson.edu.mx/index.php/rys/oai	925
https://journals.lub.lu.se/rig/oai	1958
http://www.diacronia.ro/ro/oai2	34
http://mimasaka.repo.nii.ac.jp/oai	886
https://www.journals.unam.mx/index.php/atencion_familiar/oai	971
https://www.actamedicaportuguesa.com/revista/index.php/amp/oai	5261
https://ojs.serambimekkah.ac.id/index.php/Konstruktivis/oai	873
https://www.discurso.aau.dk/index.php/td/oai	2061
http://doshisha.repo.nii.ac.jp/oai	22073
http://ji.unbari.ac.id/index.php/index/oai	2512
http://biotecnia.uson.mx/index.php/biotecnia/oai	776
https://ijiarec.com/index.php/index/oai	1661
https://journalart.qu.edu.iq/index.php/QJHS/oai	746
http://www.journals.usp.br/rmrp/oai	1752
https://revistas.upcomillas.es/index.php/padresymaestros/oai	4680
https://www.build-tech-res.com//index.php/btr/oai	3291
https://www.zienjournals.com/index.php/index/oai	5068
https://repo.kpfu.ru/oai/request	22140
https://gvaa.com.br/revista/index.php/index/oai	6888
https://www.journalppw.com/index.php/JPPW/oai	1501
https://journals.univie.ac.at/index.php/tfm/oai	619
https://revistas.ucm.es/index.php/FORO/oai	926
https://revista.programagaia.com.br/index.php/index/oai	594
https://iiste.org/Journals/index.php/MTM/oai	1298
http://www.entrepalavras.ufc.br/revista/index.php/Revista/oai	916
https://revistas.uepg.br/index.php/folkcom/oai	822
https://hispania.revistas.csic.es/index.php/index/oai	1017
https://jurnal.uinsu.ac.id/index.php/medag/oai	1321
https://baydaauniv.net/buj/index.php/buj/oai	682
https://repositorio.segemar.gov.ar/oai/request	4659
http://dvkjournals.in/index.php/index/oai	3551
https://journal.unrika.ac.id/index.php/jurnalphythagoras/oai	518
https://ojs.unm.ac.id/iap/oai	2307
https://jurnalmahasiswa.umsu.ac.id/index.php/jimedu/oai	1457
https://belugyiszemlejournal.org/index.php/belugyiszemle/oai	1877
https://jsava.co.za/index.php/jsava/oai	535
https://fh.mdp.edu.ar/revistas/index.php/r_educ/oai	1133
https://www.revistas.unam.mx/index.php/atencion_familiar/oai	971
https://www.polodelconocimiento.com/ojs/index.php/index/oai	9461
https://ihe.nas.gov.ua/index.php/journal/oai	522
https://mail.thejas.com.pk/index.php/pjhs/oai	1621
http://revistas.ien.gov.br/index.php/index/oai	526
https://ojie.um.edu.my/index.php/MJLIS/oai	531
https://econp.com.ua/index.php/journal/oai	516
http://fermet.misis.ru/jour/oai	2127
http://risejournal.eu/index.php/index/oai	1000
https://czasopisma.uwm.edu.pl/index.php/pj/oai	565
https://submission.als-journal.com/index.php/ALS/oai	691
http://phm.kspu.kr.ua/ojs/index.php/NZ-PMFMTO/oai	1147
https://revistes.upc.edu/index.php/SIIU/oai	1541
https://jurnal-lp2m.umnaw.ac.id/index.php/index/oai	2006
http://publicacoes.ispa.pt/index.php/ap/oai	889
https://edgccjournal.org/EDGCC/oai	11802
https://ojs.linhd.uned.es/index.php/ETFIV/oai	632
http://tallerdeletras.letras.uc.cl/index.php/index/oai	30474
https://journal-s.org/index.php/vmno/oai	3645
https://www.uel.br/revistas/uel/index.php/mediacoes/oai	1098
https://journal.trunojoyo.ac.id/simantec/oai	1035
https://revistascientificas.us.es/index.php/IE/oai	920
https://edatos.consorciomadrono.es/oai	1640
https://incs.ub.rub.de/index.php/index/oai	4505
https://jimdc.org.pk/index.php/index/oai	611
https://sainshumanika.utm.my/index.php/index/oai	1003
http://ijcesen.com/index.php/index/oai	1165
https://medicopublication.com/index.php/ijphrd/oai	3704
https://ecp.ep.liu.se/index.php/index/oai	1054
https://so05.tci-thaijo.org/index.php/parichartjournal/oai	1059
https://journals.smsvaranasi.com/index.php/index/oai	979
https://avesis.erciyes.edu.tr/api/oai2	93037
https://alqamarjournal.com/index.php/alqamar/oai	967
https://jurnal.uinsyahada.ac.id/index.php/alathfal/oai	791
https://periodicos.ufpa.br/index.php/conexoesdesaberes/oai	1142
https://revistas.usal.es/index.php/Studia_H_Historia_Medieval/oai	753
https://internaciones.cucsh.udg.mx/index.php/index/oai	639
https://sol.sbc.org.br/index.php/semiedu_estendido/oai	5539
http://ejournal.iaingorontalo.ac.id/index.php/index/oai	1551
https://revistas.utb.edu.ec/index.php/rpa/oai	720
http://ecodag.elpub.ru/ugro/oai	1436
http://rcgs.uvanet.br/index.php/index/oai	564
https://vkr.urfu.ru/index.php/42_03_01/oai	654
https://riviste.aib.it/index.php/index/oai	4451
https://vault.cca.edu/p/oai	2859
https://sm.ef.uns.ac.rs/index.php/index/oai	583
https://agric-sci.com/index.php/as/oai	1756
https://jurnal.unismuhpalu.ac.id/index.php/IJHESS/oai	647
http://ejurnal.untag-smd.ac.id/index.php/PU/oai	791
https://opus.ph-heidelberg.de/oai	229
https://www.revistainfectio.org/P_OJS/index.php/infectio/oai	1105
https://vkr.urfu.ru/index.php/09_03_01/oai	710
https://revista.ufrr.br/actageo/oai	666
https://ojs.ummetro.ac.id/index.php/attajdid/oai	549
https://www.revistas.usp.br/Rumores/oai	633
http://acikerisim.giresun.edu.tr/oai/request	4874
https://www.dpi-proceedings.com/index.php/dmac/oai	24256
https://produccioncientificaluz.org/index.php/espacio/oai	1482
https://revista.ubm.br/index.php/index/oai	594
https://advetresearch.com/index.php/index/oai	1106
http://stdjsee.scienceandtechnology.com.vn/index.php/index/oai	525
http://siba-ese.unile.it/index.php/ejasa/oai	533
http://revistas-tmp.uis.edu.co/index.php/index/oai	7278
https://ebooks.marilia.unesp.br/index.php/lab_editorial/oai	4774
http://www.seer.ufu.br/index.php/revextensao/oai	711
https://sol.sbc.org.br/index.php/index/oai	35444
https://dspace.vutbr.cz/oai/request	97612
https://ojs.openagrar.de/index.php/JABFQ/oai	715
https://journals.iium.edu.my/at-tajdid/index.php/index/oai	796
https://so06.tci-thaijo.org/index.php/dhammathas/oai	1121
https://revistas.unam.mx/index.php/antropologia/oai	1674
https://journal.unpak.ac.id/index.php/JLSB/oai	910
https://ejurnal.ars.ac.id/index.php/index/oai	939
https://revistafesa.com/index.php/fesa/oai	561
http://dspace.zsr.wfu.edu/oai/request	72346
https://perjournal.co.za/index.php/sadj/oai	567
https://e-journal.janabadra.ac.id/index.php/JA/oai	1786
https://dspace.nuph.edu.ua/oai/request	14064
https://revistatrabajosocial.uc.cl/index.php/onom/oai	1149
https://www.dpi-proceedings.com/index.php/waterborne2012/oai	24201
https://revistas.proeditio.com/jonnpr/oai	612
http://repositorio.ulp.edu.pe/oai/request	115
https://essentiaeditora.iff.edu.br/index.php/CONPG/oai	3776
http://200.20.221.199:80/index.php/reci/oai	663
https://jurnal.untirta.ac.id/index.php/puskap/oai	1519
https://revista.iq.unesp.br/ojs/index.php/ecletica/oai	1274
https://tidsskrift.dk/idhist/oai	635
https://www.dpi-proceedings.com/index.php/dmac2014/oai	24245
https://ejournal.unp.ac.id/index.php/kepel/oai	1996
https://www.scholink.org/ojs/index.php/rhs/oai	597
https://soziales-kapital.at/index.php/index/oai	745
http://jurnal.utu.ac.id/jcommunity/oai	638
https://ejournal.uin-suska.ac.id/index.php/SJME/oai	679
http://ijres.iaescore.com/index.php/index/oai	2074
https://sol.sbc.org.br/index.php/stil/oai	5478
http://repositorio.ulvr.edu.ec/oai/request	7602
http://jurnal.unpad.ac.id/index.php/sosiohumaniora/oai	2101
https://revistaaisthesis.uc.cl/index.php/rhis/oai	1052
https://revistas.iue.edu.co/index.php/index/oai	977
https://mthz.ub.uni-muenchen.de/index.php/MThZ/oai	4992
https://drpress.org/ojs/index.php/index/oai	29187
https://recyt.fecyt.es/index.php/RAP/oai	1458
http://periodicos.unesc.net/criaredu/oai	729
https://internationalrasd.org/journals/index.php/index/oai	1791
https://medical.advancedresearchpublications.com/index.php/index/oai	1839
http://ir.ide.go.jp/oai	24615
https://tust.repo.nii.ac.jp/oai	879
https://repozitorij.unipu.hr/oai	6149
http://jurnal.unpad.ac.id/ijcb/oai	1343
https://periodicos.unifor.br/tec/oai	633
https://revistas.ubl.ac.cr/index.php/index/oai	681
https://infeb.org/index.php/infeb/oai	580
https://seer.ufms.br/index.php/ENAPHEM/oai	685
https://revistas.fucamp.edu.br/index.php/ragc/oai	508
https://ojs.linhd.uned.es/index.php/EPOS/oai	1273
https://publications.dainst.org/journals/index.php/mm/oai	1057
https://ojs.unud.ac.id/index.php/ijeg/oai	1689
https://wszechswiat.ptpk.org/index.php/wszechswiat/oai	1003
https://www.revistaabalf.com.br/index.html/index.php/index/oai	554
https://jim.unisma.ac.id/index.php/TELL/oai	829
http://religio.org.ua/index.php/index/oai	1489
https://www.revistas.ucr.ac.cr/index.php/kanina/oai	883
https://journals.oslomet.no/index.php/index/oai	2904
https://bibliotecadigital.usb.edu.co/oai/request	24649
https://jurnal.fkip.unila.ac.id/index.php/MTK/oai	3433
http://visnyk-nanu.org.ua/ojs/index.php/index/oai	4925
https://webapp.uibk.ac.at/ojs/index.php/OEZP/oai	741
http://journals.pu.edu.pk/journals/index.php/JPS/oai	535
https://www.sciencebox.uz/index.php/jis/oai	1479
https://revista.fumec.br/index.php/meritum/oai	754
https://scioteca.caf.com/oai/request	2202
https://periodicos.ufpe.br/revistas/index.php/rbgfe/oai	2690
https://drpress.org/ojs/index.php/HBEM/oai	3672
http://digitalcommons.murraystate.edu/do/oai	53390
https://yorkspace.library.yorku.ca/oai/request	39282
https://digitalcommons.wayne.edu/do/oai	21514
http://jurnal.unpad.ac.id/pjd/oai	2031
https://ejournal.uin-suska.ac.id/index.php/rlj/oai	519
https://ejournal.uin-suska.ac.id/index.php/JSMS/oai	784
https://www.tib-op.org/ojs/index.php/gjae/oai	865
https://academic-publishing.org/index.php/ejkm/oai	566
http://socialesinvestiga.unvm.edu.ar/ojs/index.php/index/oai	603
https://jurnal.ugm.ac.id/jsv/oai	821
https://www.al-kindipublisher.com/index.php/jbms/oai	508
http://jurnal.unpad.ac.id/tta/oai	1334
http://jurnal.faperta.untad.ac.id/index.php/index/oai	1977
https://revistas.uece.br/index.php/ensinoemperspectivas/oai	749
http://ojs.omniscient.sg/index.php/esra/oai	7148
https://revistas.udesc.br/index.php/percursos/oai	794
https://commons.lib.jmu.edu/do/oai	22527
https://educonline.openjournalsolutions.com.br/index.php/eduonline/oai	547
https://www.revistadisena.uc.cl/index.php/rhis/oai	1052
http://sitito.cs.msu.ru/index.php/index/oai	993
https://ejournal.undiksha.ac.id/index.php/JIBK/oai	668
https://in-academy.uz/index.php/cajei/oai	2217
https://www.notulaebotanicae.ro/index.php/nbha/oai	2472
https://cienciadigital.org/revistacienciadigital2/index.php/ConcienciaDigital/oai	845
https://actamedicaphilippina.upm.edu.ph/index.php/acta/oai	1923
https://sol.sbc.org.br/index.php/sibgrapi_estendido/oai	5466
https://server674212.nazwa.pl/ejhr-ojs/index/oai	618
https://jurnal.undhirabali.ac.id/index.php/sintesa/oai	612
https://po.pnuresearchportal.org/ejournal/index.php/index/oai	514
https://abdira.org/index.php/abdira/oai	521
https://www.jurnal.stie-aas.ac.id/index.php/IJEBAR/oai	1652
https://api.archives-ouvertes.fr/oai/univ-savoie	58437
https://jurnal.untirta.ac.id/index.php/JOSITA/oai	1559
http://ean.metarevistas.org/index.php/Revista/oai	1257
http://siba-ese.unisalento.it/index.php/segnicompr/oai	1008
https://academia.edu.pk/index.php/Journals/oai	658
https://jurnal.unissula.ac.id/index.php/edulite/oai	951
http://ir.cut.ac.za/oai/request	2545
https://revistasice.com/index.php/ICE/oai	2482
https://www.revistas.usp.br/smad/oai	602
https://journals.upi-yai.ac.id/index.php/IKRAITH-EKONOMIKA/oai	707
https://seer.ufu.br/index.php/neguem/oai	725
https://jurnal.kwikkiangie.ac.id/index.php/index/oai	814
https://publicaciones.sociales.uba.ar/index.php/revistaparaguay/oai	826
https://sol.sbc.org.br/index.php/dsw/oai	5286
https://journals.linguisticsociety.org/proceedings/index.php/PLSA/oai	750
https://ejournal.poltekharber.ac.id/index.php/abdimas/oai	670
https://www.articlegateway.com/index.php/JHETP/oai	1893
http://ufal-point.mff.cuni.cz/oai/request	3024
https://ejournal.unesa.ac.id/index.php/inspirasi-manajemen-pendidikan/oai	796
https://jurnal.umsu.ac.id/index.php/almarshad/oai	903
http://www.ojs.mcu.ac.th/index.php/nmrj/oai	2323
http://digitalcommons.pittstate.edu/do/oai	16690
http://journal.itny.ac.id/index.php/index/oai	1904
https://journals.ala.org/rusq/oai	2139
https://revistas.ubiobio.cl/index.php/MCT/oai	942
http://jurnal.um-tapsel.ac.id/index.php/Martabe/oai	2754
https://revistas.ucr.ac.cr/index.php/pensamiento-actual/oai	528
https://jurnal.unissula.ac.id/index.php/mtk/oai	812
https://pleias.library.upatras.gr/index.php/pandora/oai	5421
https://revistas.pucsp.br/index.php/ls/oai	790
https://j-humansciences.com/ojs/index.php/IJHS/oai	2844
https://ojs.uv.es/index.php/arslonga/oai	617
https://iiste.org/Journals/index.php/JEP/oai	7616
https://press.um.si/index.php/index/oai	1547
https://repositorio.urp.edu.pe/oai/request	8858
https://ecsdev.org/ojs/index.php/ejsd/oai	1644
https://www.jurnalalqalam.or.id/index.php/Alqalam/oai	761
https://revsalus.com/index.php/RevSALUS/oai	847
https://ejurnal.umri.ac.id/index.php/index/oai	3496
https://journal.ppmi.web.id/index.php/JPKI2/oai	548
http://www.ojs.kmutnb.ac.th/index.php/index/oai	3666
http://ejol.aau.edu.et/index.php/index/oai	5807
https://anales.uchile.cl/index.php/ANUC/oai	7810
https://inlibrary.uz/index.php/jasss/oai	1051
https://bjvm.org.br/BJVM/oai	928
http://ejournals.teiath.gr/index.php/tovima/oai	731
https://archives.tpnsindia.org/index.php/sipn/oai	9225
https://www.theamericanjournals.com/index.php/tajssei/oai	1651
https://www.ejurnalmalahayati.ac.id/index.php/kesehatan/oai	1316
https://www.mansapublishers.com/index.php/ijcr/oai	1517
https://jurnal.uinsyahada.ac.id/index.php/Hik/oai	895
https://jl.tsu.ge/index.php/icla/oai	788
https://jurnal.unissula.ac.id/index.php/ijocs/oai	867
https://www.ijsrcseit.com/index.php/home/oai	1577
https://jurnal.umsu.ac.id/index.php/AGHNIYA/oai	894
http://111.68.103.26/journals/index.php/JPS/oai	535
http://nichibun.repo.nii.ac.jp/oai	7619
http://journals.uran.ua/bnusing/oai	556
http://ojs.itn.sanu.ac.rs/index.php/index/oai	945
https://www.periodicos.udesc.br/index.php/percursos/oai	794
https://e-journals.unmul.ac.id/index.php/JParadigma/oai	504
https://www.ejbmr.org/index.php/ejbmr/oai	1366
https://www.e-publicacoes.uerj.br/index.php/cadernoseminal/oai	674
http://oro.open.ac.uk/cgi/oai2	65592
https://www.zurnalai.vu.lt/LMR/oai	1793
https://jecs.pl/index.php/index/oai	1437
https://journals.upd.edu.ph/index.php/lel/oai	626
https://revistaeducacioninclusiva.es/index.php/index/oai	538
http://mir.dspu.edu.ua/oai	2253
https://revistavegueta.ulpgc.es/ojs/index.php/revistavegueta/oai	709
https://tallerdeletras.letras.uc.cl/index.php/rhis/oai	1052
https://ojs.unm.ac.id/index.php/JEST/oai	2151
https://www.revistadyo.es/DyO/index.php/index/oai	689
http://www.era.lib.ed.ac.uk/dspace-oai/request	42873
https://aura.abdn.ac.uk/oai/request	21589
https://103.124.94.121/index.php/vn/oai	598
https://ejournal.undip.ac.id/index.php/jkli/oai	1722
http://www.baltijapublishing.lv/index.php/bjlss/oai	666
https://www.revistas.usp.br/ars/oai	661
http://desymp.promonograph.org/index.php/index/oai	1015
https://oeno-one.eu/index.php/index/oai	7608
http://journal.ugatu.su/index.php/Vestnik/oai	2535
https://jurnal.umsu.ac.id/index.php/LIAB/oai	925
https://ecotrends.ru/index.php/eco/oai	3885
http://www.erem.ktu.lt/index.php/erem/oai	596
https://ojs.uc.cl/index.php/RTS/oai	547
http://ajird.journalspark.org/index.php/ajird/oai	1512
http://www.journals.press-muv.com/index.php/ssm/oai	2904
https://publ.actual-art.org/aptha/oai	1031
http://chelpanov.eeipsy.org/index.php/eeip/oai	1079
http://jyd.pitt.edu/ojs/index.php/jyd/oai	766
http://www.ajlmonline.org/index.php/ajlm/oai	505
https://journal.kdpu.edu.ua/ped/oai	3420
https://journal.unoeste.br/index.php/ca/oai	559
https://www.scholink.org/ojs/index.php/elsr/oai	565
https://www.lenus.ie/oai/request	45417
https://epubs.icar.org.in/index.php/JAE/oai	714
http://revista.laborum.es/index.php/index/oai	1112
https://revistas.uniminuto.edu/index.php/index/oai	2153
https://jurnalstkipmelawi.ac.id/index.php/index/oai	1099
http://www.repository.law.indiana.edu/do/oai	13152
https://journals.warwick.ac.uk/index.php/index/oai	1040
https://repozitorij.agr.unizg.hr/oai	3898
https://ojs.unud.ac.id/index.php/santi/oai	1662
https://www.czasopisma.uksw.edu.pl/index.php/pk/oai	1871
https://journals.udau.cherkasy.ua/index.php/visnyk/oai	524
https://philart.kaznu.kz/index.php/1-FIL/oai	3036
https://cienciadigital.org/revistacienciadigital2/index.php/CienciaDigital/oai	819
https://bds.ict.unesp.br/index.php/cob/oai	1703
https://journal.untar.ac.id/index.php/adigama/oai	923
https://music-art-and-culture.com/index.php/music-art-and-culture-journal/oai	947
https://www.revistarazonypalabra.org/index.php/ryp/oai	1436
https://ijonse.net/index.php/index/oai	2268
https://jurnal.globalhealthsciencegroup.com/index.php/index/oai	4891
https://digital.wpi.edu/catalog/oai	47811
https://revistascientificas.cuc.edu.co/culturaeducacionysociedad/oai	594
http://vidhyayanaejournal.org/index/oai	2257
http://periodicos.unifacef.com.br/index.php/index/oai	1850
http://journals.rudn.ru/polylinguality/oai	2013
https://journals.mosgu.ru/trudy/oai	700
https://bestpublication.org/index.php/jaj/oai	1597
https://seer.ufrgs.br/index.php/organon/about/index.php/read/oai	861
https://www.imageandnarrative.be/index.php/imagenarrative/oai	744
https://ijoms.internationaljournallabs.com/index.php/ijoms/oai	649
http://journals.rudn.ru/CMFD/oai	979
https://riviste.unimi.it/index.php/ebph/oai	628
https://ojs.unm.ac.id/ijole/oai	2143
https://journals.lub.lu.se/aoa/oai	840
https://unipar.openjournalsolutions.com.br/index.php/akropolis/oai	1028
https://www.philologiamediana.com/index.php/index/oai	907
https://despapiro.unizar.es/ojs/index.php/zarch/oai	683
https://www.riset-iaid.net/index.php/index/oai	817
https://www.periodicos.udesc.br/index.php/urdimento/oai	1822
https://repsasppr.net/index.php/reps/oai	655
https://thebioscan.com/index.php/pub/oai	3145
http://www.ludus-vitalis.org/ojs/index.php/ludus/oai	956
https://via.library.depaul.edu/do/oai	16275
https://periodicos.ufpel.edu.br/index.php/CAST/oai	941
https://www.jkmc.uobaghdad.edu.iq/index.php/MEDICAL/oai	716
https://www.iiste.org/Journals/index.php/APTA/oai	797
https://ojs.linhd.uned.es/index.php/educacionXX1/oai	728
http://bibnum.univ-rennes2.fr/oai-pmh-repository/request	342
https://ldh.brage.unit.no/ldh-oai/request	890
https://jurnal.unissula.ac.id/index.php/JIMU/oai	1248
https://istznu.org/index.php/journal/oai	2326
